152.515 54.711 -0.001
152.526 56.522 -0.001
152.537 58.333 -0.001
152.549 60.144 -0.001
152.560 61.955 -0.001
152.572 63.766 -0.001
152.583 65.577 -0.001
152.595 67.388 -0.001
152.607 69.199 -0.001
152.619 71.010 -0.001
152.631 72.821 -0.001
152.644 74.632 -0.001
152.656 76.443 -0.001
152.669 78.255 -0.001
152.681 80.066 -0.001
152.694 81.877 -0.001
152.707 83.688 -0.001
152.720 85.499 -0.001
152.733 87.310 -0.001
152.746 89.121 -0.001
152.760 90.933 -0.001
152.773 92.744 -0.001
152.787 94.555 -0.001
152.800 96.366 -0.001
152.814 98.178 -0.001
152.828 99.989 -0.001
152.842 101.800 -0.001
152.856 103.612 -0.001
152.870 105.423 -0.001
152.885 107.234 -0.001
152.899 109.046 -0.001
152.914 110.857 -0.001
152.928 112.668 -0.001
152.943 114.480 -0.001
152.958 116.291 -0.001
152.973 118.103 -0.001
152.988 119.914 -0.001
153.004 121.726 -0.001
153.019 123.537 -0.001
153.035 125.349 -0.001
153.050 127.160 -0.001
153.066 128.972 -0.001
153.082 130.784 -0.001
153.098 132.595 -0.001
153.114 134.407 -0.001
153.130 136.218 -0.001
153.147 138.030 -0.001
153.163 139.842 -0.001
153.180 141.654 -0.001
153.196 143.465 -0.001
153.213 145.277 -0.001
153.230 147.089 -0.001
153.247 148.901 -0.001
153.264 150.712 -0.001
153.281 152.524 -0.001
153.299 154.336 -0.001
153.316 156.148 -0.001
153.334 157.960 -0.001
153.351 159.772 -0.001
153.369 161.584 -0.001
153.387 163.396 -0.001
153.405 165.208 -0.001
153.423 167.020 -0.001
150.169 -162.544 -0.001
150.166 -160.734 -0.001
150.164 -158.923 -0.001
150.161 -157.113 -0.001
150.159 -155.303 -0.001
150.157 -153.492 -0.001
150.155 -151.682 -0.001
150.153 -149.871 -0.001
150.151 -148.061 -0.001
150.149 -146.251 -0.001
150.148 -144.440 -0.001
150.146 -142.630 -0.001
150.145 -140.819 -0.001
150.143 -139.009 -0.001
150.142 -137.199 -0.001
150.141 -135.388 -0.001
150.140 -133.578 -0.001
150.140 -131.767 -0.001
150.139 -129.957 -0.001
150.138 -128.147 -0.001
150.138 -126.336 -0.001
150.138 -124.526 -0.001
150.137 -122.716 -0.001
150.137 -120.905 -0.001
150.137 -119.095 -0.001
150.137 -117.284 -0.001
150.138 -115.474 -0.001
150.138 -113.664 -0.001
150.138 -111.853 -0.001
150.139 -110.043 -0.001
150.140 -108.233 -0.001
150.140 -106.422 -0.001
150.141 -104.612 -0.001
150.142 -102.801 -0.001
150.143 -100.991 -0.001
150.145 -99.181 -0.001
150.146 -97.370 -0.001
150.148 -95.560 -0.001
150.149 -93.749 -0.001
150.151 -91.939 -0.001
150.153 -90.129 -0.001
150.155 -88.318 -0.001
150.157 -86.508 -0.001
150.159 -84.697 -0.001
150.161 -82.887 -0.001
150.164 -81.077 -0.001
150.166 -79.266 -0.001
150.169 -77.456 -0.001
150.172 -75.645 -0.001
150.174 -73.835 -0.001
150.177 -72.024 -0.001
150.181 -70.214 -0.001
150.184 -68.404 -0.001
150.187 -66.593 -0.001
150.190 -64.783 -0.001
150.194 -62.972 -0.001
150.198 -61.162 -0.001
150.201 -59.351 -0.001
150.205 -57.541 -0.001
150.209 -55.730 -0.001
150.214 -53.920 -0.001
150.218 -52.109 -0.001
150.222 -50.299 -0.001
150.227 -48.488 -0.001
150.231 -46.678 -0.001
150.236 -44.867 -0.001
150.241 -43.057 -0.001
150.246 -41.246 -0.001
150.251 -39.436 -0.001
150.256 -37.625 -0.001
150.261 -35.815 -0.001
150.267 -34.004 -0.001
150.272 -32.194 -0.001
150.278 -30.383 -0.001
150.283 -28.573 -0.001
150.289 -26.762 -0.001
150.295 -24.952 -0.001
150.301 -23.141 -0.001
150.307 -21.330 -0.001
150.314 -19.520 -0.001
150.320 -17.709 -0.001
150.327 -15.899 -0.001
150.333 -14.088 -0.001
150.340 -12.277 -0.001
150.347 -10.467 -0.001
150.354 -8.656 -0.001
150.361 -6.845 -0.001
150.368 -5.035 -0.001
150.376 -3.224 -0.001
150.383 -1.413 -0.001
150.391 0.397 -0.001
150.398 2.208 -0.001
150.406 4.019 -0.001
150.414 5.829 -0.001
150.422 7.640 -0.001
150.430 9.451 -0.001
150.439 11.262 -0.001
150.447 13.072 -0.001
150.455 14.883 -0.001
150.464 16.694 -0.001
150.473 18.505 -0.001
150.482 20.315 -0.001
150.490 22.126 -0.001
150.500 23.937 -0.001
150.509 25.748 -0.001
150.518 27.559 -0.001
150.527 29.370 -0.001
150.537 31.180 -0.001
150.547 32.991 -0.001
150.556 34.802 -0.001
150.566 36.613 -0.001
150.576 38.424 -0.001
150.586 40.235 -0.001
150.596 42.046 -0.001
150.607 43.857 -0.001
150.617 45.668 -0.001
150.628 47.479 -0.001
150.638 49.290 -0.001
150.649 51.101 -0.001
150.660 52.912 -0.001
150.671 54.723 -0.001
150.682 56.534 -0.001
150.694 58.345 -0.001
150.705 60.156 -0.001
150.716 61.967 -0.001
150.728 63.778 -0.001
150.740 65.589 -0.001
150.751 67.400 -0.001
150.763 69.211 -0.001
150.775 71.023 -0.001
150.788 72.834 -0.001
150.800 74.645 -0.001
150.812 76.456 -0.001
150.825 78.267 -0.001
150.837 80.079 -0.001
150.850 81.890 -0.001
150.863 83.701 -0.001
150.876 85.512 -0.001
150.889 87.324 -0.001
150.902 89.135 -0.001
150.916 90.946 -0.001
150.929 92.758 -0.001
150.943 94.569 -0.001
150.956 96.380 -0.001
150.970 98.192 -0.001
150.984 100.003 -0.001
150.998 101.815 -0.001
151.012 103.626 -0.001
151.026 105.437 -0.001
151.041 107.249 -0.001
151.055 109.060 -0.001
151.070 110.872 -0.001
151.084 112.683 -0.001
151.099 114.495 -0.001
151.114 116.307 -0.001
151.129 118.118 -0.001
151.144 119.930 -0.001
151.159 121.741 -0.001
151.175 123.553 -0.001
151.190 125.365 -0.001
151.206 127.176 -0.001
151.222 128.988 -0.001
151.238 130.800 -0.001
151.253 132.611 -0.001
151.270 134.423 -0.001
151.286 136.235 -0.001
151.302 138.047 -0.001
151.318 139.859 -0.001
151.335 141.670 -0.001
151.352 143.482 -0.001
151.368 145.294 -0.001
151.385 147.106 -0.001
151.402 148.918 -0.001
151.419 150.730 -0.001
151.437 152.542 -0.001
151.454 154.354 -0.001
151.471 156.166 -0.001
151.489 157.978 -0.001
151.507 159.790 -0.001
151.524 161.602 -0.001
151.542 163.414 -0.001
151.560 165.226 -0.001
151.579 167.038 -0.001
148.326 -162.547 -0.001
148.323 -160.736 -0.001
148.321 -158.926 -0.001
148.318 -157.115 -0.001
148.316 -155.305 -0.001
148.314 -153.494 -0.001
148.312 -151.684 -0.001
148.310 -149.873 -0.001
148.308 -148.063 -0.001
148.306 -146.252 -0.001
148.305 -144.442 -0.001
148.303 -142.631 -0.001
148.302 -140.821 -0.001
148.300 -139.010 -0.001
148.299 -137.200 -0.001
148.298 -135.389 -0.001
148.297 -133.579 -0.001
148.297 -131.768 -0.001
148.296 -129.958 -0.001
148.295 -128.147 -0.001
148.295 -126.337 -0.001
148.294 -124.526 -0.001
148.294 -122.716 -0.001
148.294 -120.905 -0.001
148.294 -119.095 -0.001
148.294 -117.284 -0.001
148.294 -115.474 -0.001
148.295 -113.663 -0.001
148.295 -111.853 -0.001
148.296 -110.042 -0.001
148.297 -108.232 -0.001
148.297 -106.421 -0.001
148.298 -104.611 -0.001
148.299 -102.800 -0.001
148.300 -100.990 -0.001
148.302 -99.179 -0.001
148.303 -97.369 -0.001
148.305 -95.558 -0.001
148.306 -93.748 -0.001
148.308 -91.937 -0.001
148.310 -90.127 -0.001
148.312 -88.316 -0.001
148.314 -86.506 -0.001
148.316 -84.695 -0.001
148.318 -82.885 -0.001
148.321 -81.074 -0.001
148.323 -79.264 -0.001
148.326 -77.453 -0.001
148.328 -75.642 -0.001
148.331 -73.832 -0.001
148.334 -72.021 -0.001
148.337 -70.211 -0.001
148.341 -68.400 -0.001
148.344 -66.590 -0.001
148.347 -64.779 -0.001
148.351 -62.969 -0.001
148.355 -61.158 -0.001
148.358 -59.347 -0.001
148.362 -57.537 -0.001
148.366 -55.726 -0.001
148.370 -53.916 -0.001
148.375 -52.105 -0.001
148.379 -50.294 -0.001
148.383 -48.484 -0.001
148.388 -46.673 -0.001
148.393 -44.863 -0.001
148.398 -43.052 -0.001
148.402 -41.241 -0.001
148.407 -39.431 -0.001
148.413 -37.620 -0.001
148.418 -35.809 -0.001
148.423 -33.999 -0.001
148.429 -32.188 -0.001
148.434 -30.377 -0.001
148.440 -28.567 -0.001
148.446 -26.756 -0.001
148.452 -24.945 -0.001
148.458 -23.135 -0.001
148.464 -21.324 -0.001
148.470 -19.513 -0.001
148.477 -17.703 -0.001
148.483 -15.892 -0.001
148.490 -14.081 -0.001
148.497 -12.270 -0.001
148.504 -10.460 -0.001
148.511 -8.649 -0.001
148.518 -6.838 -0.001
148.525 -5.027 -0.001
148.532 -3.217 -0.001
148.540 -1.406 -0.001
148.547 0.405 -0.001
148.555 2.216 -0.001
148.563 4.027 -0.001
148.571 5.837 -0.001
148.579 7.648 -0.001
148.587 9.459 -0.001
148.595 11.270 -0.001
148.603 13.081 -0.001
148.612 14.892 -0.001
148.621 16.703 -0.001
148.629 18.514 -0.001
148.638 20.324 -0.001
148.647 22.135 -0.001
148.656 23.946 -0.001
148.665 25.757 -0.001
148.674 27.568 -0.001
148.684 29.379 -0.001
148.693 31.190 -0.001
148.703 33.001 -0.001
148.713 34.812 -0.001
148.723 36.623 -0.001
148.733 38.434 -0.001
148.743 40.245 -0.001
148.753 42.056 -0.001
148.763 43.867 -0.001
148.774 45.678 -0.001
148.784 47.490 -0.001
148.795 49.301 -0.001
148.806 51.112 -0.001
148.816 52.923 -0.001
148.827 54.734 -0.001
148.839 56.545 -0.001
148.850 58.356 -0.001
148.861 60.168 -0.001
148.873 61.979 -0.001
148.884 63.790 -0.001
148.896 65.601 -0.001
148.908 67.412 -0.001
148.920 69.224 -0.001
148.932 71.035 -0.001
148.944 72.846 -0.001
148.956 74.658 -0.001
148.968 76.469 -0.001
148.981 78.280 -0.001
148.994 80.092 -0.001
149.006 81.903 -0.001
149.019 83.714 -0.001
149.032 85.526 -0.001
149.045 87.337 -0.001
149.058 89.148 -0.001
149.072 90.960 -0.001
149.085 92.771 -0.001
149.098 94.583 -0.001
149.112 96.394 -0.001
149.126 98.206 -0.001
149.140 100.017 -0.001
149.154 101.829 -0.001
149.168 103.640 -0.001
149.182 105.452 -0.001
149.196 107.264 -0.001
149.211 109.075 -0.001
149.225 110.887 -0.001
149.240 112.698 -0.001
149.255 114.510 -0.001
149.270 116.322 -0.001
149.285 118.134 -0.001
149.300 119.945 -0.001
149.315 121.757 -0.001
149.331 123.569 -0.001
149.346 125.380 -0.001
149.362 127.192 -0.001
149.377 129.004 -0.001
149.393 130.816 -0.001
149.409 132.628 -0.001
149.425 134.440 -0.001
149.441 136.252 -0.001
149.458 138.063 -0.001
149.474 139.875 -0.001
149.490 141.687 -0.001
149.507 143.499 -0.001
149.524 145.311 -0.001
149.541 147.123 -0.001
149.558 148.935 -0.001
149.575 150.747 -0.001
149.592 152.559 -0.001
149.609 154.372 -0.001
149.627 156.184 -0.001
149.644 157.996 -0.001
149.662 159.808 -0.001
149.680 161.620 -0.001
149.698 163.432 -0.001
149.716 165.245 -0.001
149.734 167.057 -0.001
146.483 -162.550 -0.001
146.480 -160.739 -0.001
146.477 -158.928 -0.001
146.475 -157.118 -0.001
146.473 -155.307 -0.001
146.471 -153.497 -0.001
146.469 -151.686 -0.001
146.467 -149.875 -0.001
146.465 -148.065 -0.001
146.463 -146.254 -0.001
146.461 -144.443 -0.001
146.460 -142.633 -0.001
146.459 -140.822 -0.001
146.457 -139.011 -0.001
146.456 -137.201 -0.001
146.455 -135.390 -0.001
146.454 -133.580 -0.001
146.453 -131.769 -0.001
146.453 -129.958 -0.001
146.452 -128.148 -0.001
146.452 -126.337 -0.001
146.451 -124.527 -0.001
146.451 -122.716 -0.001
146.451 -120.905 -0.001
146.451 -119.095 -0.001
146.451 -117.284 -0.001
146.451 -115.473 -0.001
146.452 -113.663 -0.001
146.452 -111.852 -0.001
146.453 -110.042 -0.001
146.453 -108.231 -0.001
146.454 -106.420 -0.001
146.455 -104.610 -0.001
146.456 -102.799 -0.001
146.457 -100.989 -0.001
146.459 -99.178 -0.001
146.460 -97.367 -0.001
146.461 -95.557 -0.001
146.463 -93.746 -0.001
146.465 -91.935 -0.001
146.467 -90.125 -0.001
146.469 -88.314 -0.001
146.471 -86.503 -0.001
146.473 -84.693 -0.001
146.475 -82.882 -0.001
146.477 -81.072 -0.001
146.480 -79.261 -0.001
146.483 -77.450 -0.001
146.485 -75.640 -0.001
146.488 -73.829 -0.001
146.491 -72.018 -0.001
146.494 -70.208 -0.001
146.498 -68.397 -0.001
146.501 -66.586 -0.001
146.504 -64.776 -0.001
146.508 -62.965 -0.001
146.511 -61.154 -0.001
146.515 -59.344 -0.001
146.519 -57.533 -0.001
146.523 -55.722 -0.001
146.527 -53.911 -0.001
146.531 -52.101 -0.001
146.536 -50.290 -0.001
146.540 -48.479 -0.001
146.545 -46.669 -0.001
146.550 -44.858 -0.001
146.554 -43.047 -0.001
146.559 -41.236 -0.001
146.564 -39.426 -0.001
146.569 -37.615 -0.001
146.575 -35.804 -0.001
146.580 -33.993 -0.001
146.586 -32.183 -0.001
146.591 -30.372 -0.001
146.597 -28.561 -0.001
146.603 -26.750 -0.001
146.609 -24.939 -0.001
146.615 -23.129 -0.001
146.621 -21.318 -0.001
146.627 -19.507 -0.001
146.634 -17.696 -0.001
146.640 -15.885 -0.001
146.647 -14.074 -0.001
146.654 -12.263 -0.001
146.660 -10.453 -0.001
146.667 -8.642 -0.001
146.674 -6.831 -0.001
146.682 -5.020 -0.001
146.689 -3.209 -0.001
146.696 -1.398 -0.001
146.704 0.413 -0.001
146.712 2.224 -0.001
146.719 4.035 -0.001
146.727 5.846 -0.001
146.735 7.657 -0.001
146.743 9.467 -0.001
146.752 11.278 -0.001
146.760 13.089 -0.001
146.769 14.900 -0.001
146.777 16.711 -0.001
146.786 18.522 -0.001
146.795 20.334 -0.001
146.804 22.145 -0.001
146.813 23.956 -0.001
146.822 25.767 -0.001
146.831 27.578 -0.001
146.840 29.389 -0.001
146.850 31.200 -0.001
146.859 33.011 -0.001
146.869 34.822 -0.001
146.879 36.633 -0.001
146.889 38.444 -0.001
146.899 40.256 -0.001
146.909 42.067 -0.001
146.920 43.878 -0.001
146.930 45.689 -0.001
146.940 47.500 -0.001
146.951 49.312 -0.001
146.962 51.123 -0.001
146.973 52.934 -0.001
146.984 54.745 -0.001
146.995 56.557 -0.001
147.006 58.368 -0.001
147.017 60.179 -0.001
147.029 61.990 -0.001
147.040 63.802 -0.001
147.052 65.613 -0.001
147.064 67.424 -0.001
147.076 69.236 -0.001
147.088 71.047 -0.001
147.100 72.859 -0.001
147.112 74.670 -0.001
147.125 76.481 -0.001
147.137 78.293 -0.001
147.150 80.104 -0.001
147.162 81.916 -0.001
147.175 83.727 -0.001
147.188 85.539 -0.001
147.201 87.350 -0.001
147.214 89.162 -0.001
147.228 90.973 -0.001
147.241 92.785 -0.001
147.254 94.597 -0.001
147.268 96.408 -0.001
147.282 98.220 -0.001
147.296 100.032 -0.001
147.310 101.843 -0.001
147.324 103.655 -0.001
147.338 105.467 -0.001
147.352 107.278 -0.001
147.367 109.090 -0.001
147.381 110.902 -0.001
147.396 112.713 -0.001
147.411 114.525 -0.001
147.425 116.337 -0.001
147.440 118.149 -0.001
147.456 119.961 -0.001
147.471 121.773 -0.001
147.486 123.584 -0.001
147.502 125.396 -0.001
147.517 127.208 -0.001
147.533 129.020 -0.001
147.549 130.832 -0.001
147.565 132.644 -0.001
147.581 134.456 -0.001
147.597 136.268 -0.001
147.613 138.080 -0.001
147.629 139.892 -0.001
147.646 141.704 -0.001
147.663 143.516 -0.001
147.679 145.328 -0.001
147.696 147.140 -0.001
147.713 148.953 -0.001
147.730 150.765 -0.001
147.747 152.577 -0.001
147.765 154.389 -0.001
147.782 156.201 -0.001
147.800 158.014 -0.001
147.817 159.826 -0.001
147.835 161.638 -0.001
147.853 163.451 -0.001
147.871 165.263 -0.001
147.889 167.075 -0.001
144.640 -162.552 -0.001
144.637 -160.742 -0.001
144.634 -158.931 -0.001
144.632 -157.120 -0.001
144.630 -155.309 -0.001
144.628 -153.499 -0.001
144.626 -151.688 -0.001
144.624 -149.877 -0.001
144.622 -148.066 -0.001
144.620 -146.256 -0.001
144.618 -144.445 -0.001
144.617 -142.634 -0.001
144.616 -140.823 -0.001
144.614 -139.013 -0.001
144.613 -137.202 -0.001
144.612 -135.391 -0.001
144.611 -133.580 -0.001
144.610 -131.770 -0.001
144.610 -129.959 -0.001
144.609 -128.148 -0.001
144.609 -126.338 -0.001
144.608 -124.527 -0.001
144.608 -122.716 -0.001
144.608 -120.905 -0.001
144.608 -119.095 -0.001
144.608 -117.284 -0.001
144.608 -115.473 -0.001
144.609 -113.662 -0.001
144.609 -111.852 -0.001
144.610 -110.041 -0.001
144.610 -108.230 -0.001
144.611 -106.420 -0.001
144.612 -104.609 -0.001
144.613 -102.798 -0.001
144.614 -100.987 -0.001
144.616 -99.177 -0.001
144.617 -97.366 -0.001
144.618 -95.555 -0.001
144.620 -93.744 -0.001
144.622 -91.934 -0.001
144.624 -90.123 -0.001
144.626 -88.312 -0.001
144.628 -86.501 -0.001
144.630 -84.691 -0.001
144.632 -82.880 -0.001
144.634 -81.069 -0.001
144.637 -79.258 -0.001
144.640 -77.448 -0.001
144.642 -75.637 -0.001
144.645 -73.826 -0.001
144.648 -72.015 -0.001
144.651 -70.204 -0.001
144.654 -68.394 -0.001
144.658 -66.583 -0.001
144.661 -64.772 -0.001
144.665 -62.961 -0.001
144.668 -61.150 -0.001
144.672 -59.340 -0.001
144.676 -57.529 -0.001
144.680 -55.718 -0.001
144.684 -53.907 -0.001
144.688 -52.096 -0.001
144.693 -50.286 -0.001
144.697 -48.475 -0.001
144.702 -46.664 -0.001
144.706 -44.853 -0.001
144.711 -43.042 -0.001
144.716 -41.231 -0.001
144.721 -39.420 -0.001
144.726 -37.610 -0.001
144.732 -35.799 -0.001
144.737 -33.988 -0.001
144.742 -32.177 -0.001
144.748 -30.366 -0.001
144.754 -28.555 -0.001
144.760 -26.744 -0.001
144.765 -24.933 -0.001
144.772 -23.122 -0.001
144.778 -21.311 -0.001
144.784 -19.500 -0.001
144.790 -17.689 -0.001
144.797 -15.879 -0.001
144.804 -14.068 -0.001
144.810 -12.257 -0.001
144.817 -10.446 -0.001
144.824 -8.635 -0.001
144.831 -6.824 -0.001
144.838 -5.013 -0.001
144.846 -3.202 -0.001
144.853 -1.391 -0.001
144.861 0.420 -0.001
144.868 2.232 -0.001
144.876 4.043 -0.001
144.884 5.854 -0.001
144.892 7.665 -0.001
144.900 9.476 -0.001
144.908 11.287 -0.001
144.917 13.098 -0.001
144.925 14.909 -0.001
144.934 16.720 -0.001
144.942 18.531 -0.001
144.951 20.343 -0.001
144.960 22.154 -0.001
144.969 23.965 -0.001
144.978 25.776 -0.001
144.987 27.587 -0.001
144.997 29.398 -0.001
145.006 31.210 -0.001
145.016 33.021 -0.001
145.026 34.832 -0.001
145.035 36.643 -0.001
145.045 38.455 -0.001
145.055 40.266 -0.001
145.066 42.077 -0.001
145.076 43.888 -0.001
145.086 45.700 -0.001
145.097 47.511 -0.001
145.107 49.322 -0.001
145.118 51.134 -0.001
145.129 52.945 -0.001
145.140 54.757 -0.001
145.151 56.568 -0.001
145.162 58.379 -0.001
145.174 60.191 -0.001
145.185 62.002 -0.001
145.197 63.814 -0.001
145.208 65.625 -0.001
145.220 67.437 -0.001
145.232 69.248 -0.001
145.244 71.060 -0.001
145.256 72.871 -0.001
145.268 74.683 -0.001
145.281 76.494 -0.001
145.293 78.306 -0.001
145.306 80.117 -0.001
145.318 81.929 -0.001
145.331 83.740 -0.001
145.344 85.552 -0.001
145.357 87.364 -0.001
145.370 89.175 -0.001
145.384 90.987 -0.001
145.397 92.799 -0.001
145.410 94.610 -0.001
145.424 96.422 -0.001
145.438 98.234 -0.001
145.452 100.046 -0.001
145.466 101.857 -0.001
145.480 103.669 -0.001
145.494 105.481 -0.001
145.508 107.293 -0.001
145.522 109.105 -0.001
145.537 110.917 -0.001
145.552 112.728 -0.001
145.566 114.540 -0.001
145.581 116.352 -0.001
145.596 118.164 -0.001
145.611 119.976 -0.001
145.627 121.788 -0.001
145.642 123.600 -0.001
145.657 125.412 -0.001
145.673 127.224 -0.001
145.689 129.036 -0.001
145.704 130.848 -0.001
145.720 132.660 -0.001
145.736 134.472 -0.001
145.752 136.285 -0.001
145.769 138.097 -0.001
145.785 139.909 -0.001
145.801 141.721 -0.001
145.818 143.533 -0.001
145.835 145.345 -0.001
145.852 147.158 -0.001
145.868 148.970 -0.001
145.885 150.782 -0.001
145.903 152.595 -0.001
145.920 154.407 -0.001
145.937 156.219 -0.001
145.955 158.032 -0.001
145.972 159.844 -0.001
145.990 161.656 -0.001
146.008 163.469 -0.001
146.026 165.281 -0.001
146.044 167.094 -0.001
142.796 -162.555 -0.001
142.794 -160.744 -0.001
142.791 -158.933 -0.001
142.789 -157.123 -0.001
142.787 -155.312 -0.001
142.785 -153.501 -0.001
142.782 -151.690 -0.001
142.781 -149.879 -0.001
142.779 -148.068 -0.001
142.777 -146.257 -0.001
142.775 -144.447 -0.001
142.774 -142.636 -0.001
142.773 -140.825 -0.001
142.771 -139.014 -0.001
142.770 -137.203 -0.001
142.769 -135.392 -0.001
142.768 -133.581 -0.001
142.767 -131.771 -0.001
142.767 -129.960 -0.001
142.766 -128.149 -0.001
142.766 -126.338 -0.001
142.765 -124.527 -0.001
142.765 -122.716 -0.001
142.765 -120.905 -0.001
142.765 -119.095 -0.001
142.765 -117.284 -0.001
142.765 -115.473 -0.001
142.766 -113.662 -0.001
142.766 -111.851 -0.001
142.767 -110.040 -0.001
142.767 -108.229 -0.001
142.768 -106.419 -0.001
142.769 -104.608 -0.001
142.770 -102.797 -0.001
142.771 -100.986 -0.001
142.773 -99.175 -0.001
142.774 -97.364 -0.001
142.775 -95.553 -0.001
142.777 -93.743 -0.001
142.779 -91.932 -0.001
142.781 -90.121 -0.001
142.782 -88.310 -0.001
142.785 -86.499 -0.001
142.787 -84.688 -0.001
142.789 -82.877 -0.001
142.791 -81.067 -0.001
142.794 -79.256 -0.001
142.796 -77.445 -0.001
142.799 -75.634 -0.001
142.802 -73.823 -0.001
142.805 -72.012 -0.001
142.808 -70.201 -0.001
142.811 -68.390 -0.001
142.815 -66.579 -0.001
142.818 -64.768 -0.001
142.822 -62.958 -0.001
142.825 -61.147 -0.001
142.829 -59.336 -0.001
142.833 -57.525 -0.001
142.837 -55.714 -0.001
142.841 -53.903 -0.001
142.845 -52.092 -0.001
142.850 -50.281 -0.001
142.854 -48.470 -0.001
142.859 -46.659 -0.001
142.863 -44.848 -0.001
142.868 -43.037 -0.001
142.873 -41.226 -0.001
142.878 -39.415 -0.001
142.883 -37.604 -0.001
142.888 -35.793 -0.001
142.894 -33.982 -0.001
142.899 -32.171 -0.001
142.905 -30.360 -0.001
142.910 -28.549 -0.001
142.916 -26.738 -0.001
142.922 -24.927 -0.001
142.928 -23.116 -0.001
142.934 -21.305 -0.001
142.941 -19.494 -0.001
142.947 -17.683 -0.001
142.954 -15.872 -0.001
142.960 -14.061 -0.001
142.967 -12.250 -0.001
142.974 -10.439 -0.001
142.981 -8.627 -0.001
142.988 -6.816 -0.001
142.995 -5.005 -0.001
143.002 -3.194 -0.001
143.010 -1.383 -0.001
143.017 0.428 -0.001
143.025 2.239 -0.001
143.033 4.051 -0.001
143.041 5.862 -0.001
143.049 7.673 -0.001
143.057 9.484 -0.001
143.065 11.295 -0.001
143.073 13.107 -0.001
143.082 14.918 -0.001
143.090 16.729 -0.001
143.099 18.540 -0.001
143.108 20.352 -0.001
143.117 22.163 -0.001
143.126 23.974 -0.001
143.135 25.785 -0.001
143.144 27.597 -0.001
143.153 29.408 -0.001
143.163 31.219 -0.001
143.172 33.031 -0.001
143.182 34.842 -0.001
143.192 36.653 -0.001
143.202 38.465 -0.001
143.212 40.276 -0.001
143.222 42.088 -0.001
143.232 43.899 -0.001
143.243 45.710 -0.001
143.253 47.522 -0.001
143.264 49.333 -0.001
143.275 51.145 -0.001
143.285 52.956 -0.001
143.296 54.768 -0.001
143.307 56.579 -0.001
143.319 58.391 -0.001
143.330 60.202 -0.001
143.341 62.014 -0.001
143.353 63.825 -0.001
143.365 65.637 -0.001
143.376 67.449 -0.001
143.388 69.260 -0.001
143.400 71.072 -0.001
143.412 72.883 -0.001
143.424 74.695 -0.001
143.437 76.507 -0.001
143.449 78.318 -0.001
143.462 80.130 -0.001
143.474 81.942 -0.001
143.487 83.754 -0.001
143.500 85.565 -0.001
143.513 87.377 -0.001
143.526 89.189 -0.001
143.540 91.001 -0.001
143.553 92.812 -0.001
